precision,recall
0.9320388349514563,0.3735408560311284
0.9313725490196079,0.36964980544747084
0.9306930693069307,0.3657587548638132
0.93,0.36186770428015563
0.9292929292929293,0.35797665369649806
0.9285714285714286,0.3540856031128405
0.9278350515463918,0.35019455252918286
0.9270833333333334,0.3463035019455253
0.9263157894736842,0.3424124513618677
0.925531914893617,0.33852140077821014
0.9247311827956989,0.3346303501945525
0.9239130434782609,0.33073929961089493
0.9230769230769231,0.32684824902723736
0.9222222222222223,0.3229571984435798
0.9325842696629213,0.3229571984435798
0.9318181818181818,0.31906614785992216
0.9310344827586207,0.3151750972762646
0.9302325581395349,0.311284046692607
0.9294117647058824,0.30739299610894943
0.9285714285714286,0.3035019455252918
0.927710843373494,0.29961089494163423
0.926829268292683,0.29571984435797666
0.9259259259259259,0.2918287937743191
0.925,0.28793774319066145
0.9240506329113924,0.2840466926070039
0.9230769230769231,0.2801556420233463
0.922077922077922,0.27626459143968873
0.9210526315789473,0.2723735408560311
0.92,0.26848249027237353
0.9324324324324325,0.26848249027237353
0.9315068493150684,0.26459143968871596
0.9305555555555556,0.2607003891050584
0.9436619718309859,0.2607003891050584
0.9428571428571428,0.25680933852140075
0.9420289855072463,0.2529182879377432
0.9558823529411765,0.2529182879377432
0.9701492537313433,0.2529182879377432
0.96875,0.24124513618677043
0.9682539682539683,0.23735408560311283
0.967741935483871,0.23346303501945526
0.9661016949152542,0.22178988326848248
0.9655172413793104,0.2178988326848249
0.9649122807017544,0.2140077821011673
0.9642857142857143,0.21011673151750973
0.9629629629629629,0.20233463035019456
0.9622641509433962,0.19844357976653695
0.9615384615384616,0.19455252918287938
0.9607843137254902,0.19066147859922178
0.9591836734693877,0.1828793774319066
0.9583333333333334,0.17898832684824903
0.9574468085106383,0.17509727626459143
0.9555555555555556,0.16731517509727625
0.9545454545454546,0.16342412451361868
0.9534883720930233,0.15953307392996108
0.9523809523809523,0.1556420233463035
0.9743589743589743,0.14785992217898833
0.9736842105263158,0.14396887159533073
0.972972972972973,0.14007782101167315
0.9714285714285714,0.13229571984435798
0.9705882352941176,0.12840466926070038
0.9696969696969697,0.1245136186770428
0.9666666666666667,0.11284046692607004
0.9655172413793104,0.10894941634241245
0.9642857142857143,0.10505836575875487
0.9629629629629629,0.10116731517509728
0.96,0.0933852140077821
0.9583333333333334,0.08949416342412451
0.9565217391304348,0.08560311284046693
0.9523809523809523,0.07782101167315175
0.95,0.07392996108949416
0.9473684210526315,0.07003891050583658
0.9444444444444444,0.06614785992217899
0.9411764705882353,0.0622568093385214
0.9375,0.058365758754863814
0.9285714285714286,0.05058365758754864
0.9230769230769231,0.04669260700389105
0.9166666666666666,0.042801556420233464
0.9090909090909091,0.038910505836575876
0.9,0.03501945525291829
0.8888888888888888,0.0311284046692607
0.875,0.027237354085603113
0.8571428571428571,0.023346303501945526
0.8333333333333334,0.019455252918287938
1.0,0.01556420233463035
1.0,0.0038910505836575876
1.0,0.0
