precision,recall
0.8347826086956521,0.7441860465116279
0.834061135371179,0.7403100775193798
0.8377192982456141,0.7403100775193798
0.8414096916299559,0.7403100775193798
0.8451327433628318,0.7403100775193798
0.8444444444444444,0.7364341085271318
0.8482142857142857,0.7364341085271318
0.8475336322869955,0.7325581395348837
0.8513513513513513,0.7325581395348837
0.8552036199095022,0.7325581395348837
0.8590909090909091,0.7325581395348837
0.8584474885844748,0.7286821705426356
0.8577981651376146,0.7248062015503876
0.8571428571428571,0.7209302325581395
0.8564814814814815,0.7170542635658915
0.8604651162790697,0.7170542635658915
0.8598130841121495,0.7131782945736435
0.8591549295774648,0.7093023255813954
0.8584905660377359,0.7054263565891473
0.8625592417061612,0.7054263565891473
0.861904761904762,0.7015503875968992
0.861244019138756,0.6976744186046512
0.8605769230769231,0.6937984496124031
0.8599033816425121,0.689922480620155
0.8640776699029126,0.689922480620155
0.8634146341463415,0.686046511627907
0.8627450980392157,0.6821705426356589
0.8620689655172413,0.6782945736434108
0.8663366336633663,0.6782945736434108
0.8656716417910447,0.6744186046511628
0.865,0.6705426356589147
0.864321608040201,0.6666666666666666
0.8636363636363636,0.6627906976744186
0.8629441624365483,0.6589147286821705
0.8673469387755102,0.6589147286821705
0.8666666666666667,0.6550387596899225
0.8711340206185567,0.6550387596899225
0.8704663212435233,0.6511627906976745
0.875,0.6511627906976745
0.8743455497382199,0.6472868217054264
0.8736842105263158,0.6434108527131783
0.8783068783068783,0.6434108527131783
0.8776595744680851,0.6395348837209303
0.8770053475935828,0.6356589147286822
0.8763440860215054,0.6317829457364341
0.8810810810810811,0.6317829457364341
0.8804347826086957,0.627906976744186
0.8852459016393442,0.627906976744186
0.8901098901098901,0.627906976744186
0.8895027624309392,0.624031007751938
0.8888888888888888,0.6201550387596899
0.888268156424581,0.6162790697674418
0.8876404494382022,0.6124031007751938
0.8870056497175142,0.6085271317829457
0.8863636363636364,0.6046511627906976
0.8914285714285715,0.6046511627906976
0.8908045977011494,0.6007751937984496
0.8901734104046243,0.5968992248062015
0.8895348837209303,0.5930232558139535
0.8888888888888888,0.5891472868217055
0.888235294117647,0.5852713178294574
0.8875739644970414,0.5813953488372093
0.8928571428571429,0.5813953488372093
0.8982035928143712,0.5813953488372093
0.8975903614457831,0.5775193798449613
0.896969696969697,0.5736434108527132
0.8963414634146342,0.5697674418604651
0.8957055214723927,0.5658914728682171
0.8950617283950617,0.562015503875969
0.9006211180124224,0.562015503875969
0.9,0.5581395348837209
0.89937106918239,0.5542635658914729
0.8987341772151899,0.5503875968992248
0.8980891719745223,0.5465116279069767
0.9038461538461539,0.5465116279069767
0.9032258064516129,0.5426356589147286
0.9025974025974026,0.5387596899224806
0.9019607843137255,0.5348837209302325
0.9013157894736842,0.5310077519379846
0.9006622516556292,0.5271317829457365
0.9,0.5232558139534884
0.8993288590604027,0.5193798449612403
0.8986486486486487,0.5155038759689923
0.8979591836734694,0.5116279069767442
0.9041095890410958,0.5116279069767442
0.903448275862069,0.5077519379844961
0.9097222222222222,0.5077519379844961
0.9090909090909091,0.5038759689922481
0.9084507042253521,0.5
0.9078014184397163,0.49612403100775193
0.9142857142857143,0.49612403100775193
0.920863309352518,0.49612403100775193
0.9202898550724637,0.49224806201550386
0.9197080291970803,0.4883720930232558
0.9191176470588235,0.4844961240310077
0.9259259259259259,0.4844961240310077
0.9253731343283582,0.4806201550387597
0.924812030075188,0.47674418604651164
0.9242424242424242,0.4728682170542636
0.9236641221374046,0.4689922480620155
0.9230769230769231,0.46511627906976744
0.9224806201550387,0.46124031007751937
0.921875,0.4573643410852713
0.9212598425196851,0.45348837209302323
0.9206349206349206,0.4496124031007752
0.92,0.44573643410852715
0.9193548387096774,0.4418604651162791
0.9186991869918699,0.437984496124031
0.9180327868852459,0.43410852713178294
0.9173553719008265,0.43023255813953487
0.9166666666666666,0.4263565891472868
0.9159663865546218,0.42248062015503873
0.9152542372881356,0.4186046511627907
0.9230769230769231,0.4186046511627907
0.9224137931034483,0.41472868217054265
0.9217391304347826,0.4108527131782946
0.9298245614035088,0.4108527131782946
0.9292035398230089,0.4069767441860465
0.9285714285714286,0.40310077519379844
0.9369369369369369,0.40310077519379844
0.9363636363636364,0.3992248062015504
0.9357798165137615,0.3953488372093023
0.9351851851851852,0.39147286821705424
0.9345794392523364,0.3875968992248062
0.9433962264150944,0.3875968992248062
0.9428571428571428,0.38372093023255816
0.9423076923076923,0.3798449612403101
0.941747572815534,0.375968992248062
0.9411764705882353,0.37209302325581395
0.9405940594059405,0.3682170542635659
0.94,0.3643410852713178
0.9393939393939394,0.36046511627906974
0.9387755102040817,0.35658914728682173
0.9381443298969072,0.35271317829457366
0.9375,0.3488372093023256
0.9368421052631579,0.3449612403100775
0.9361702127659575,0.34108527131782945
0.9354838709677419,0.3372093023255814
0.9347826086956522,0.3333333333333333
0.9340659340659341,0.32945736434108525
0.9333333333333333,0.32558139534883723
0.9325842696629213,0.32170542635658916
0.9318181818181818,0.3178294573643411
0.9310344827586207,0.313953488372093
0.9302325581395349,0.31007751937984496
0.9294117647058824,0.3062015503875969
0.9285714285714286,0.3023255813953488
0.927710843373494,0.29844961240310075
0.926829268292683,0.29457364341085274
0.9259259259259259,0.29069767441860467
0.925,0.2868217054263566
0.9240506329113924,0.28294573643410853
0.9358974358974359,0.28294573643410853
0.935064935064935,0.27906976744186046
0.9342105263157895,0.2751937984496124
0.9333333333333333,0.2713178294573643
0.9324324324324325,0.26744186046511625
0.9315068493150684,0.26356589147286824
0.9305555555555556,0.2596899224806202
0.9295774647887324,0.2558139534883721
0.9428571428571428,0.2558139534883721
0.9420289855072463,0.25193798449612403
0.9411764705882353,0.24806201550387597
0.9402985074626866,0.2441860465116279
0.9393939393939394,0.24031007751937986
0.9384615384615385,0.2364341085271318
0.9375,0.23255813953488372
0.9365079365079365,0.22868217054263565
0.9354838709677419,0.2248062015503876
0.9344262295081968,0.22093023255813954
0.9333333333333333,0.21705426356589147
0.9322033898305084,0.2131782945736434
0.9310344827586207,0.20930232558139536
0.9298245614035088,0.2054263565891473
0.9285714285714286,0.20155038759689922
0.9272727272727272,0.19767441860465115
0.9259259259259259,0.1937984496124031
0.9245283018867925,0.18992248062015504
0.9423076923076923,0.18992248062015504
0.9411764705882353,0.18604651162790697
0.94,0.1821705426356589
0.9387755102040817,0.17829457364341086
0.9375,0.1744186046511628
0.9574468085106383,0.1744186046511628
0.9565217391304348,0.17054263565891473
0.9555555555555556,0.16666666666666666
0.9545454545454546,0.16279069767441862
0.9534883720930233,0.15891472868217055
0.9523809523809523,0.15503875968992248
0.9512195121951219,0.1511627906976744
0.95,0.14728682170542637
0.9487179487179487,0.1434108527131783
0.9473684210526315,0.13953488372093023
0.9459459459459459,0.13565891472868216
0.9444444444444444,0.13178294573643412
0.9714285714285714,0.13178294573643412
0.9705882352941176,0.12790697674418605
0.9696969696969697,0.12403100775193798
0.96875,0.12015503875968993
0.967741935483871,0.11627906976744186
0.9666666666666667,0.1124031007751938
0.9655172413793104,0.10852713178294573
0.9642857142857143,0.10465116279069768
0.9629629629629629,0.10077519379844961
0.9615384615384616,0.09689922480620156
0.96,0.09302325581395349
0.9583333333333334,0.08914728682170543
0.9565217391304348,0.08527131782945736
0.9545454545454546,0.08139534883720931
0.9523809523809523,0.07751937984496124
0.95,0.07364341085271318
0.9473684210526315,0.06976744186046512
1.0,0.06976744186046512
1.0,0.06589147286821706
1.0,0.06201550387596899
1.0,0.05813953488372093
1.0,0.05426356589147287
1.0,0.050387596899224806
1.0,0.046511627906976744
1.0,0.04263565891472868
1.0,0.03875968992248062
1.0,0.03488372093023256
1.0,0.031007751937984496
1.0,0.027131782945736434
1.0,0.023255813953488372
1.0,0.01937984496124031
1.0,0.015503875968992248
1.0,0.011627906976744186
1.0,0.007751937984496124
1.0,0.003875968992248062
1.0,0.0
