precision,recall
0.8565022421524664,0.7431906614785992
0.8558558558558559,0.7392996108949417
0.8552036199095022,0.7354085603112841
0.8545454545454545,0.7315175097276264
0.8538812785388128,0.7276264591439688
0.8532110091743119,0.7237354085603113
0.8525345622119815,0.7198443579766537
0.8564814814814815,0.7198443579766537
0.8604651162790697,0.7198443579766537
0.8598130841121495,0.7159533073929961
0.8591549295774648,0.7120622568093385
0.8584905660377359,0.708171206225681
0.8578199052132701,0.7042801556420234
0.8571428571428571,0.7003891050583657
0.8564593301435407,0.6964980544747081
0.8557692307692307,0.6926070038910506
0.8599033816425121,0.6926070038910506
0.8592233009708737,0.688715953307393
0.8585365853658536,0.6848249027237354
0.8578431372549019,0.6809338521400778
0.8620689655172413,0.6809338521400778
0.8613861386138614,0.6770428015564203
0.8606965174129353,0.6731517509727627
0.86,0.669260700389105
0.8592964824120602,0.6653696498054474
0.8585858585858586,0.6614785992217899
0.8578680203045685,0.6575875486381323
0.8571428571428571,0.6536964980544747
0.8564102564102564,0.6498054474708171
0.8608247422680413,0.6498054474708171
0.8601036269430051,0.6459143968871596
0.859375,0.642023346303502
0.8586387434554974,0.6381322957198443
0.8578947368421053,0.6342412451361867
0.8571428571428571,0.6303501945525292
0.8617021276595744,0.6303501945525292
0.8609625668449198,0.6264591439688716
0.8602150537634409,0.622568093385214
0.8594594594594595,0.6186770428015564
0.8586956521739131,0.6147859922178989
0.8633879781420765,0.6147859922178989
0.8626373626373627,0.6108949416342413
0.8674033149171271,0.6108949416342413
0.8666666666666667,0.6070038910505836
0.8659217877094972,0.603112840466926
0.8651685393258427,0.5992217898832685
0.864406779661017,0.5953307392996109
0.8636363636363636,0.5914396887159533
0.8628571428571429,0.5875486381322957
0.8620689655172413,0.5836575875486382
0.861271676300578,0.5797665369649806
0.8662790697674418,0.5797665369649806
0.8654970760233918,0.5758754863813229
0.8647058823529412,0.5719844357976653
0.863905325443787,0.5680933852140078
0.8690476190476191,0.5680933852140078
0.874251497005988,0.5680933852140078
0.8734939759036144,0.5642023346303502
0.8727272727272727,0.5603112840466926
0.8719512195121951,0.556420233463035
0.8711656441717791,0.5525291828793775
0.8765432098765432,0.5525291828793775
0.8757763975155279,0.5486381322957199
0.875,0.5447470817120622
0.8742138364779874,0.5408560311284046
0.8717948717948718,0.5291828793774319
0.8709677419354839,0.5252918287937743
0.8701298701298701,0.5214007782101168
0.869281045751634,0.5175097276264592
0.868421052631579,0.5136186770428015
0.8675496688741722,0.5097276264591439
0.8666666666666667,0.5058365758754864
0.8657718120805369,0.5019455252918288
0.8648648648648649,0.4980544747081712
0.863013698630137,0.490272373540856
0.8620689655172413,0.48638132295719844
0.8680555555555556,0.48638132295719844
0.8671328671328671,0.48249027237354086
0.8661971830985915,0.4785992217898833
0.8652482269503546,0.47470817120622566
0.8642857142857143,0.4708171206225681
0.8633093525179856,0.4669260700389105
