precision,recall
0.8378378378378378,0.7209302325581395
0.8416289592760181,0.7209302325581395
0.8454545454545455,0.7209302325581395
0.8493150684931506,0.7209302325581395
0.8486238532110092,0.7170542635658915
0.847926267281106,0.7131782945736435
0.8472222222222222,0.7093023255813954
0.8465116279069768,0.7054263565891473
0.8457943925233645,0.7015503875968992
0.8497652582159625,0.7015503875968992
0.8490566037735849,0.6976744186046512
0.8483412322274881,0.6937984496124031
0.8523809523809524,0.6937984496124031
0.8516746411483254,0.689922480620155
0.8509615384615384,0.686046511627907
0.8502415458937198,0.6821705426356589
0.8495145631067961,0.6782945736434108
0.848780487804878,0.6744186046511628
0.8529411764705882,0.6744186046511628
0.8522167487684729,0.6705426356589147
0.8514851485148515,0.6666666666666666
0.8507462686567164,0.6627906976744186
0.855,0.6627906976744186
0.8592964824120602,0.6627906976744186
0.8585858585858586,0.6589147286821705
0.8578680203045685,0.6550387596899225
0.8622448979591837,0.6550387596899225
0.8615384615384616,0.6511627906976745
0.8608247422680413,0.6472868217054264
0.8601036269430051,0.6434108527131783
0.859375,0.6395348837209303
0.8631578947368421,0.6356589147286822
0.8624338624338624,0.6317829457364341
0.8670212765957447,0.6317829457364341
0.8663101604278075,0.627906976744186
0.8655913978494624,0.624031007751938
0.8648648648648649,0.6201550387596899
0.8641304347826086,0.6162790697674418
0.8633879781420765,0.6124031007751938
0.8681318681318682,0.6124031007751938
0.8729281767955801,0.6124031007751938
0.8722222222222222,0.6085271317829457
0.8715083798882681,0.6046511627906976
0.8700564971751412,0.5968992248062015
0.8693181818181818,0.5930232558139535
0.8685714285714285,0.5891472868217055
0.867816091954023,0.5852713178294574
0.8670520231213873,0.5813953488372093
0.8705882352941177,0.5736434108527132
0.8698224852071006,0.5697674418604651
0.8690476190476191,0.5658914728682171
0.8682634730538922,0.562015503875969
0.8734939759036144,0.562015503875969
0.8727272727272727,0.5581395348837209
0.8719512195121951,0.5542635658914729
0.8711656441717791,0.5503875968992248
0.8765432098765432,0.5503875968992248
0.8757763975155279,0.5465116279069767
0.8742138364779874,0.5387596899224806
0.8734177215189873,0.5348837209302325
0.8726114649681529,0.5310077519379846
0.8782051282051282,0.5310077519379846
0.8831168831168831,0.5271317829457365
0.8823529411764706,0.5232558139534884
0.881578947368421,0.5193798449612403
0.8807947019867549,0.5155038759689923
0.8866666666666667,0.5155038759689923
0.8859060402684564,0.5116279069767442
0.8851351351351351,0.5077519379844961
0.8843537414965986,0.5038759689922481
0.8904109589041096,0.5038759689922481
0.8896551724137931,0.5
0.8881118881118881,0.49224806201550386
0.8873239436619719,0.4883720930232558
0.8905109489051095,0.4728682170542636
0.8897058823529411,0.4689922480620155
0.8888888888888888,0.46511627906976744
0.8880597014925373,0.46124031007751937
0.8872180451127819,0.4573643410852713
0.8939393939393939,0.4573643410852713
0.8931297709923665,0.45348837209302323
0.8923076923076924,0.4496124031007752
0.8914728682170543,0.44573643410852715
0.890625,0.4418604651162791
0.889763779527559,0.437984496124031
0.8888888888888888,0.43410852713178294
0.888,0.43023255813953487
0.8870967741935484,0.4263565891472868
0.8861788617886179,0.42248062015503873
0.8852459016393442,0.4186046511627907
0.8842975206611571,0.41472868217054265
0.8833333333333333,0.4108527131782946
0.8907563025210085,0.4108527131782946
0.8898305084745762,0.4069767441860465
0.8888888888888888,0.40310077519379844
0.8879310344827587,0.3992248062015504
0.8956521739130435,0.3992248062015504
0.8918918918918919,0.38372093023255816
0.8909090909090909,0.3798449612403101
0.8990825688073395,0.3798449612403101
0.9074074074074074,0.3798449612403101
0.9158878504672897,0.3798449612403101
0.9150943396226415,0.375968992248062
0.9238095238095239,0.375968992248062
0.9230769230769231,0.37209302325581395
0.9306930693069307,0.3643410852713178
0.93,0.36046511627906974
0.9292929292929293,0.35658914728682173
0.9285714285714286,0.35271317829457366
0.9278350515463918,0.3488372093023256
0.9270833333333334,0.3449612403100775
0.9263157894736842,0.34108527131782945
0.925531914893617,0.3372093023255814
0.9247311827956989,0.3333333333333333
0.9347826086956522,0.3333333333333333
0.9340659340659341,0.32945736434108525
0.9333333333333333,0.32558139534883723
0.9325842696629213,0.32170542635658916
0.9318181818181818,0.3178294573643411
0.9425287356321839,0.3178294573643411
0.9418604651162791,0.313953488372093
0.9411764705882353,0.31007751937984496
0.9404761904761905,0.3062015503875969
0.9397590361445783,0.3023255813953488
0.9390243902439024,0.29844961240310075
0.9382716049382716,0.29457364341085274
0.9375,0.29069767441860467
0.9367088607594937,0.2868217054263566
0.9324324324324325,0.26744186046511625
0.9315068493150684,0.26356589147286824
0.9305555555555556,0.2596899224806202
0.927536231884058,0.24806201550387597
0.9264705882352942,0.2441860465116279
0.9384615384615385,0.2364341085271318
0.953125,0.2364341085271318
0.9523809523809523,0.23255813953488372
0.9516129032258065,0.22868217054263565
0.9508196721311475,0.2248062015503876
0.95,0.22093023255813954
0.9491525423728814,0.21705426356589147
0.9482758620689655,0.2131782945736434
0.9473684210526315,0.20930232558139536
0.9464285714285714,0.2054263565891473
0.9454545454545454,0.20155038759689922
0.9444444444444444,0.19767441860465115
0.9433962264150944,0.1937984496124031
0.9423076923076923,0.18992248062015504
0.9411764705882353,0.18604651162790697
0.94,0.1821705426356589
0.9387755102040817,0.17829457364341086
0.9375,0.1744186046511628
0.9574468085106383,0.1744186046511628
0.9565217391304348,0.17054263565891473
0.9555555555555556,0.16666666666666666
0.9545454545454546,0.16279069767441862
0.9523809523809523,0.15503875968992248
0.9512195121951219,0.1511627906976744
0.9487179487179487,0.1434108527131783
0.9459459459459459,0.13565891472868216
0.9444444444444444,0.13178294573643412
0.9428571428571428,0.12790697674418605
0.9411764705882353,0.12403100775193798
0.9393939393939394,0.12015503875968993
0.9375,0.11627906976744186
0.9354838709677419,0.1124031007751938
0.9333333333333333,0.10852713178294573
0.9310344827586207,0.10465116279069768
0.9285714285714286,0.10077519379844961
0.9259259259259259,0.09689922480620156
0.9230769230769231,0.09302325581395349
0.92,0.08914728682170543
0.9166666666666666,0.08527131782945736
0.9130434782608695,0.08139534883720931
0.9047619047619048,0.07364341085271318
0.9,0.06976744186046512
0.9473684210526315,0.06976744186046512
0.9444444444444444,0.06589147286821706
1.0,0.06201550387596899
1.0,0.05813953488372093
1.0,0.05426356589147287
1.0,0.050387596899224806
1.0,0.046511627906976744
1.0,0.04263565891472868
1.0,0.0
