precision,recall
0.8469945355191257,0.603112840466926
0.8461538461538461,0.5992217898832685
0.850828729281768,0.5992217898832685
0.85,0.5953307392996109
0.8491620111731844,0.5914396887159533
0.8539325842696629,0.5914396887159533
0.8531073446327684,0.5875486381322957
0.8522727272727273,0.5836575875486382
0.8514285714285714,0.5797665369649806
0.8505747126436781,0.5758754863813229
0.8554913294797688,0.5758754863813229
0.8546511627906976,0.5719844357976653
0.8538011695906432,0.5680933852140078
0.8529411764705882,0.5642023346303502
0.8520710059171598,0.5603112840466926
0.8511904761904762,0.556420233463035
0.8562874251497006,0.556420233463035
0.8554216867469879,0.5525291828793775
0.8545454545454545,0.5486381322957199
0.8536585365853658,0.5447470817120622
0.852760736196319,0.5408560311284046
0.8518518518518519,0.5369649805447471
0.8571428571428571,0.5369649805447471
0.85625,0.5330739299610895
0.8553459119496856,0.5291828793774319
0.8544303797468354,0.5252918287937743
0.8535031847133758,0.5214007782101168
0.8525641025641025,0.5175097276264592
0.8516129032258064,0.5136186770428015
0.8571428571428571,0.5136186770428015
0.8562091503267973,0.5097276264591439
0.8618421052631579,0.5097276264591439
0.8609271523178808,0.5058365758754864
0.86,0.5019455252918288
0.8657718120805369,0.5019455252918288
0.8648648648648649,0.4980544747081712
0.8639455782312925,0.49416342412451364
0.863013698630137,0.490272373540856
0.8689655172413793,0.490272373540856
0.8680555555555556,0.48638132295719844
0.8741258741258742,0.48638132295719844
0.8732394366197183,0.48249027237354086
0.8723404255319149,0.4785992217898833
0.8714285714285714,0.47470817120622566
0.8776978417266187,0.47470817120622566
0.8840579710144928,0.47470817120622566
0.8832116788321168,0.4708171206225681
0.8823529411764706,0.4669260700389105
0.8888888888888888,0.4669260700389105
0.8880597014925373,0.46303501945525294
0.8872180451127819,0.4591439688715953
0.8863636363636364,0.45525291828793774
0.8931297709923665,0.45525291828793774
0.8923076923076924,0.45136186770428016
0.8914728682170543,0.4474708171206226
0.8984375,0.4474708171206226
0.8976377952755905,0.44357976653696496
0.9047619047619048,0.44357976653696496
0.904,0.4396887159533074
0.9032258064516129,0.4357976653696498
0.9105691056910569,0.4357976653696498
0.9098360655737705,0.43190661478599224
0.9090909090909091,0.4280155642023346
0.9083333333333333,0.42412451361867703
0.907563025210084,0.42023346303501946
0.9067796610169492,0.4163424124513619
0.905982905982906,0.41245136186770426
0.9051724137931034,0.4085603112840467
0.9043478260869565,0.4046692607003891
0.9035087719298246,0.40077821011673154
0.9026548672566371,0.3968871595330739
0.9017857142857143,0.39299610894941633
0.9099099099099099,0.39299610894941633
0.9090909090909091,0.38910505836575876
0.9174311926605505,0.38910505836575876
0.9166666666666666,0.3852140077821012
0.9158878504672897,0.38132295719844356
0.9150943396226415,0.377431906614786
0.9142857142857143,0.3735408560311284
0.9230769230769231,0.3735408560311284
0.9223300970873787,0.36964980544747084
0.9313725490196079,0.36964980544747084
0.9306930693069307,0.3657587548638132
0.93,0.36186770428015563
0.9292929292929293,0.35797665369649806
0.9387755102040817,0.35797665369649806
0.9484536082474226,0.35797665369649806
0.9479166666666666,0.3540856031128405
0.9473684210526315,0.35019455252918286
0.9468085106382979,0.3463035019455253
0.946236559139785,0.3424124513618677
0.9456521739130435,0.33852140077821014
0.945054945054945,0.3346303501945525
0.9444444444444444,0.33073929961089493
0.9438202247191011,0.32684824902723736
0.9431818181818182,0.3229571984435798
0.9425287356321839,0.31906614785992216
0.9418604651162791,0.3151750972762646
0.9411764705882353,0.311284046692607
0.9404761904761905,0.30739299610894943
0.9397590361445783,0.3035019455252918
0.9390243902439024,0.29961089494163423
0.9382716049382716,0.29571984435797666
0.9375,0.2918287937743191
0.9367088607594937,0.28793774319066145
0.9358974358974359,0.2840466926070039
0.935064935064935,0.2801556420233463
0.9473684210526315,0.2801556420233463
0.9466666666666667,0.27626459143968873
0.9459459459459459,0.2723735408560311
0.958904109589041,0.2723735408560311
0.9583333333333334,0.26848249027237353
0.9577464788732394,0.26459143968871596
0.9571428571428572,0.2607003891050584
0.9565217391304348,0.25680933852140075
0.9705882352941176,0.25680933852140075
0.9701492537313433,0.2529182879377432
0.9696969696969697,0.2490272373540856
0.9692307692307692,0.245136186770428
0.96875,0.24124513618677043
0.9682539682539683,0.23735408560311283
0.967741935483871,0.23346303501945526
0.9672131147540983,0.22957198443579765
0.9666666666666667,0.22568093385214008
0.9661016949152542,0.22178988326848248
0.9655172413793104,0.2178988326848249
0.9649122807017544,0.2140077821011673
0.9642857142857143,0.21011673151750973
0.9818181818181818,0.21011673151750973
0.9814814814814815,0.20622568093385213
0.9811320754716981,0.20233463035019456
0.9807692307692307,0.19844357976653695
0.9803921568627451,0.19455252918287938
0.98,0.19066147859922178
0.9795918367346939,0.1867704280155642
0.9791666666666666,0.1828793774319066
