precision,recall
0.7094017094017094,0.6459143968871596
0.7081545064377682,0.642023346303502
0.7068965517241379,0.6381322957198443
0.7056277056277056,0.6342412451361867
0.7086956521739131,0.6342412451361867
0.7117903930131004,0.6342412451361867
0.7105263157894737,0.6303501945525292
0.7092511013215859,0.6264591439688716
0.7123893805309734,0.6264591439688716
0.7111111111111111,0.622568093385214
0.7098214285714286,0.6186770428015564
0.7085201793721974,0.6147859922178989
0.7072072072072072,0.6108949416342413
0.7058823529411765,0.6070038910505836
0.7090909090909091,0.6070038910505836
0.7123287671232876,0.6070038910505836
0.7110091743119266,0.603112840466926
0.7096774193548387,0.5992217898832685
0.7083333333333334,0.5953307392996109
0.7069767441860465,0.5914396887159533
0.705607476635514,0.5875486381322957
0.7089201877934272,0.5875486381322957
0.7122641509433962,0.5875486381322957
0.7156398104265402,0.5875486381322957
0.719047619047619,0.5875486381322957
0.722488038277512,0.5875486381322957
0.7211538461538461,0.5836575875486382
0.7246376811594203,0.5836575875486382
0.7233009708737864,0.5797665369649806
0.7268292682926829,0.5797665369649806
0.7303921568627451,0.5797665369649806
0.729064039408867,0.5758754863813229
0.7277227722772277,0.5719844357976653
0.7313432835820896,0.5719844357976653
0.735,0.5719844357976653
0.7386934673366834,0.5719844357976653
0.7373737373737373,0.5680933852140078
0.7360406091370558,0.5642023346303502
0.7346938775510204,0.5603112840466926
0.7384615384615385,0.5603112840466926
0.7422680412371134,0.5603112840466926
0.7409326424870466,0.556420233463035
0.7395833333333334,0.5525291828793775
0.743455497382199,0.5525291828793775
0.7421052631578947,0.5486381322957199
0.7407407407407407,0.5447470817120622
0.7393617021276596,0.5408560311284046
0.7379679144385026,0.5369649805447471
0.7419354838709677,0.5369649805447471
0.7405405405405405,0.5330739299610895
0.7445652173913043,0.5330739299610895
0.7431693989071039,0.5291828793774319
0.7472527472527473,0.5291828793774319
0.7458563535911602,0.5252918287937743
0.7444444444444445,0.5214007782101168
0.7486033519553073,0.5214007782101168
0.7471910112359551,0.5175097276264592
0.7457627118644068,0.5136186770428015
0.7443181818181818,0.5097276264591439
0.7428571428571429,0.5058365758754864
0.7471264367816092,0.5058365758754864
0.7514450867052023,0.5058365758754864
0.75,0.5019455252918288
0.7543859649122807,0.5019455252918288
0.7529411764705882,0.4980544747081712
0.7514792899408284,0.49416342412451364
0.7559523809523809,0.49416342412451364
0.7544910179640718,0.490272373540856
0.7530120481927711,0.48638132295719844
0.7575757575757576,0.48638132295719844
0.7621951219512195,0.48638132295719844
0.7668711656441718,0.48638132295719844
0.7654320987654321,0.48249027237354086
0.7639751552795031,0.4785992217898833
0.7625,0.47470817120622566
0.7672955974842768,0.47470817120622566
0.7658227848101266,0.4708171206225681
0.7707006369426752,0.4708171206225681
0.7692307692307693,0.4669260700389105
0.7741935483870968,0.4669260700389105
0.7792207792207793,0.4669260700389105
0.7843137254901961,0.4669260700389105
0.7828947368421053,0.46303501945525294
0.7814569536423841,0.4591439688715953
0.78,0.45525291828793774
0.785234899328859,0.45525291828793774
0.7837837837837838,0.45136186770428016
0.782312925170068,0.4474708171206226
0.7808219178082192,0.44357976653696496
0.7862068965517242,0.44357976653696496
0.7847222222222222,0.4396887159533074
0.7832167832167832,0.4357976653696498
0.7816901408450704,0.43190661478599224
0.7872340425531915,0.43190661478599224
0.7857142857142857,0.4280155642023346
0.7841726618705036,0.42412451361867703
0.782608695652174,0.42023346303501946
0.7883211678832117,0.42023346303501946
0.7941176470588235,0.42023346303501946
0.7925925925925926,0.4163424124513619
0.7910447761194029,0.41245136186770426
0.7894736842105263,0.4085603112840467
0.7878787878787878,0.4046692607003891
0.7862595419847328,0.40077821011673154
0.7846153846153846,0.3968871595330739
0.7829457364341085,0.39299610894941633
0.78125,0.38910505836575876
