precision,recall
0.7987804878048781,0.5097276264591439
0.7975460122699386,0.5058365758754864
0.7962962962962963,0.5019455252918288
0.7950310559006211,0.4980544747081712
0.79375,0.49416342412451364
0.7924528301886793,0.490272373540856
0.7911392405063291,0.48638132295719844
0.7898089171974523,0.48249027237354086
0.7884615384615384,0.4785992217898833
0.7870967741935484,0.47470817120622566
0.7857142857142857,0.4708171206225681
0.7843137254901961,0.4669260700389105
0.7894736842105263,0.4669260700389105
0.7947019867549668,0.4669260700389105
0.7933333333333333,0.46303501945525294
0.7919463087248322,0.4591439688715953
0.7905405405405406,0.45525291828793774
0.7891156462585034,0.45136186770428016
0.7876712328767124,0.4474708171206226
0.7931034482758621,0.4474708171206226
0.7916666666666666,0.44357976653696496
0.7972027972027972,0.44357976653696496
0.795774647887324,0.4396887159533074
0.7943262411347518,0.4357976653696498
0.7928571428571428,0.43190661478599224
0.7913669064748201,0.4280155642023346
0.7898550724637681,0.42412451361867703
0.7883211678832117,0.42023346303501946
0.7941176470588235,0.42023346303501946
0.7925925925925926,0.4163424124513619
0.7910447761194029,0.41245136186770426
0.7894736842105263,0.4085603112840467
0.7878787878787878,0.4046692607003891
0.7938931297709924,0.4046692607003891
0.7923076923076923,0.40077821011673154
0.7984496124031008,0.40077821011673154
0.796875,0.3968871595330739
0.8031496062992126,0.3968871595330739
0.8015873015873016,0.39299610894941633
0.808,0.39299610894941633
0.8064516129032258,0.38910505836575876
0.8048780487804879,0.3852140077821012
0.8032786885245902,0.38132295719844356
0.8016528925619835,0.377431906614786
0.8083333333333333,0.377431906614786
0.8151260504201681,0.377431906614786
0.8135593220338984,0.3735408560311284
0.8205128205128205,0.3735408560311284
0.8189655172413793,0.36964980544747084
0.8173913043478261,0.3657587548638132
0.8157894736842105,0.36186770428015563
0.8141592920353983,0.35797665369649806
0.8125,0.3540856031128405
0.8108108108108109,0.35019455252918286
0.8181818181818182,0.35019455252918286
0.8165137614678899,0.3463035019455253
0.8240740740740741,0.3463035019455253
0.822429906542056,0.3424124513618677
0.8207547169811321,0.33852140077821014
0.8285714285714286,0.33852140077821014
0.8269230769230769,0.3346303501945525
0.8349514563106796,0.3346303501945525
0.8333333333333334,0.33073929961089493
0.8415841584158416,0.33073929961089493
0.84,0.32684824902723736
0.8383838383838383,0.3229571984435798
0.8367346938775511,0.31906614785992216
