precision,recall
0.5918854415274463,0.9649805447470817
0.5933014354066986,0.9649805447470817
0.5947242206235012,0.9649805447470817
0.5961538461538461,0.9649805447470817
0.5975903614457831,0.9649805447470817
0.5990338164251208,0.9649805447470817
0.6004842615012107,0.9649805447470817
0.6019417475728155,0.9649805447470817
0.6034063260340633,0.9649805447470817
0.6048780487804878,0.9649805447470817
0.6063569682151589,0.9649805447470817
0.6078431372549019,0.9649805447470817
0.6093366093366094,0.9649805447470817
0.6108374384236454,0.9649805447470817
0.6123456790123457,0.9649805447470817
0.6113861386138614,0.9610894941634242
0.6129032258064516,0.9610894941634242
0.6144278606965174,0.9610894941634242
0.6159600997506235,0.9610894941634242
0.6175,0.9610894941634242
0.6190476190476191,0.9610894941634242
0.6206030150753769,0.9610894941634242
0.6196473551637279,0.9571984435797666
0.6212121212121212,0.9571984435797666
0.6227848101265823,0.9571984435797666
0.6243654822335025,0.9571984435797666
0.6259541984732825,0.9571984435797666
0.6275510204081632,0.9571984435797666
0.6265984654731458,0.953307392996109
0.6282051282051282,0.953307392996109
0.6272493573264781,0.9494163424124513
0.6288659793814433,0.9494163424124513
0.6304909560723514,0.9494163424124513
0.6321243523316062,0.9494163424124513
0.6337662337662338,0.9494163424124513
0.6354166666666666,0.9494163424124513
0.6370757180156658,0.9494163424124513
0.6387434554973822,0.9494163424124513
0.6404199475065617,0.9494163424124513
0.6421052631578947,0.9494163424124513
0.6437994722955145,0.9494163424124513
0.6455026455026455,0.9494163424124513
0.6472148541114059,0.9494163424124513
0.648936170212766,0.9494163424124513
0.648,0.9455252918287937
0.6497326203208557,0.9455252918287937
0.6514745308310992,0.9455252918287937
0.6532258064516129,0.9455252918287937
0.6549865229110512,0.9455252918287937
0.654054054054054,0.9416342412451362
0.6558265582655827,0.9416342412451362
0.657608695652174,0.9416342412451362
0.659400544959128,0.9416342412451362
0.6612021857923497,0.9416342412451362
0.6602739726027397,0.9377431906614786
0.6620879120879121,0.9377431906614786
0.6639118457300276,0.9377431906614786
0.6657458563535912,0.9377431906614786
0.6648199445983379,0.933852140077821
0.6666666666666666,0.933852140077821
0.6657381615598886,0.9299610894941635
0.6675977653631285,0.9299610894941635
0.6694677871148459,0.9299610894941635
0.6713483146067416,0.9299610894941635
0.6732394366197183,0.9299610894941635
0.6751412429378532,0.9299610894941635
0.6770538243626062,0.9299610894941635
0.6761363636363636,0.9260700389105059
0.6780626780626781,0.9260700389105059
0.68,0.9260700389105059
0.6790830945558739,0.9221789883268483
0.6810344827586207,0.9221789883268483
0.6829971181556196,0.9221789883268483
0.684971098265896,0.9221789883268483
0.6869565217391305,0.9221789883268483
0.688953488372093,0.9221789883268483
0.6880466472303207,0.9182879377431906
0.6900584795321637,0.9182879377431906
0.6920821114369502,0.9182879377431906
0.6941176470588235,0.9182879377431906
0.696165191740413,0.9182879377431906
0.6982248520710059,0.9182879377431906
0.7002967359050445,0.9182879377431906
0.6994047619047619,0.914396887159533
0.7014925373134329,0.914396887159533
0.7035928143712575,0.914396887159533
0.7027027027027027,0.9105058365758755
0.7048192771084337,0.9105058365758755
0.7039274924471299,0.9066147859922179
0.706060606060606,0.9066147859922179
0.7082066869300911,0.9066147859922179
0.7103658536585366,0.9066147859922179
0.709480122324159,0.9027237354085603
0.7085889570552147,0.8988326848249028
0.7076923076923077,0.8949416342412452
0.7098765432098766,0.8949416342412452
0.7089783281733746,0.8910505836575876
0.7111801242236024,0.8910505836575876
0.7102803738317757,0.8871595330739299
0.709375,0.8832684824902723
0.7084639498432602,0.8793774319066148
0.710691823899371,0.8793774319066148
0.7129337539432177,0.8793774319066148
0.7120253164556962,0.8754863813229572
0.7111111111111111,0.8715953307392996
0.7133757961783439,0.8715953307392996
0.7156549520766773,0.8715953307392996
0.717948717948718,0.8715953307392996
0.7170418006430869,0.867704280155642
0.7193548387096774,0.867704280155642
0.7216828478964401,0.867704280155642
0.724025974025974,0.867704280155642
0.7263843648208469,0.867704280155642
0.7287581699346405,0.867704280155642
0.7278688524590164,0.8638132295719845
0.7269736842105263,0.8599221789883269
0.7260726072607261,0.8560311284046692
0.7284768211920529,0.8560311284046692
0.7308970099667774,0.8560311284046692
0.73,0.8521400778210116
0.7290969899665551,0.8482490272373541
0.7315436241610739,0.8482490272373541
0.734006734006734,0.8482490272373541
